"age","period",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
27,0.004428780460275366,0.004160979060199074,0.004163705878526759,0.004161696845237121,0.004405141452245496,0.004285662419959892,0.00417537149456142,0.00407097316692934,0.004087607295982579,0.004049601357512696,0.004086363047446986,0.004103700000057295,0.004190760422699032,0.004258516393892103,0.004435105047579727,0.004424801459896391,0.004298632876581325,0.004238154879570343,0.004267851366835473,0.004205115641154954,0.004163310164225436,0.003991983814768586,0.004077304927678354,0.004131412907238459,0.00417481650128467,0.004150210878197452,0.0041383251282119116,0.004055402357812879,0.0039977456089127904,0.003948511891550834,0.003978207826267187,0.003991438217260735,0.004002551804718118,0.004011986211274162,0.0040202220481787765,0.004027078644924404,0.004032277971807313,0.004033196319244168,0.004034545289527654,0.004036981585513308,0.004040577800488958,0.00404521233514514,0.0040503896336910325,0.004055491277775118,0.0040597739275210565,0.004062439069374668,0.0040628356718748265,0.004060407696248354,0.004055491277775118,0.0040485672105398315,0.004039999230228234,0.0040300132010120575,0.004018892340062485,0.0040070994692716615
28,0.005843700053032379,0.005711960336576671,0.005368762105434286,0.005372152916605771,0.005369469283455263,0.005681244008327334,0.005528113724529156,0.005386699073516091,0.005252798734039771,0.005274033198599672,0.005225230855960994,0.005272269970781582,0.005294414874180312,0.005405892276355256,0.005492613043782837,0.005718688383135722,0.0057054138327605275,0.005543773982799636,0.0054662230867685785,0.005504199506535411,0.005423765439668724,0.0053701366033335985,0.005150490920051493,0.005259793837964047,0.005329074031875308,0.005384618147282533,0.005353038961020315,0.005337750496487424,0.005231430537592976,0.005157474553196453,0.00509431023819146,0.005132333890888523,0.005149238819535864,0.005163440357216201,0.005175487852845415,0.005185997819752617,0.005194738825935946,0.005201354638881289,0.005202481880237141,0.005204173658680946,0.005207259285868306,0.005211819156569281,0.005217722397545235,0.0052243211203297345,0.0052308225719298555,0.00523627397341926,0.0052396519279390786,0.005240122139100262,0.005236984759739568,0.00523064527522851,0.0052217452554731494,0.005210725567518427,0.005197900809356882,0.005183621273217241
29,0.006870466730560931,0.006941255033777848,0.006785939698961047,0.0063813065189198635,0.0063851821028705815,0.006381889131332697,0.006749212231631428,0.006568660712371586,0.006401840680170859,0.006243826636599543,0.006268767377216591,0.006211093187798392,0.006266473862759015,0.006292484053140574,0.006423815489280341,0.006525931840705771,0.006792177136246386,0.006776445193877374,0.0065859395307017185,0.0064944520698524645,0.0065391152413963255,0.006444239194456594,0.006380944408058922,0.006121867833734448,0.006250692727220411,0.006332294300117587,0.00639770745662557,0.006360403085839421,0.006342310141288531,0.006216886031685535,0.006129601092069513,0.006055035716158457,0.006099834728985409,0.006119709492181218,0.006136392837432768,0.00615054809759222,0.006162888501344249,0.00617314130060871,0.00618088655062919,0.006182157149344991,0.006184108387198157,0.00618768885748648,0.0061930228548780965,0.006199926227335902,0.006207664379081842,0.006215287441839336,0.006221671771990037,0.006225610572118176,0.006226120134679899,0.006222375298235344,0.0062148692549678745,0.006204328654464914,0.006191303118464728,0.006176148576470482
30,0.00784774537406234,0.007598389470278649,0.007675757786804187,0.0075054605226232566,0.007061693406160861,0.0070658097308722015,0.0070620564183502335,0.007464620476672783,0.007266599286389499,0.0070835403982221525,0.0069100738341551175,0.006937324707859941,0.006873934141745956,0.006934573283478663,0.006962992705468465,0.007106923314535399,0.0072187789555378575,0.007510423443573013,0.007493081868721808,0.007284231230301745,0.007183852395205851,0.007232714298178445,0.007128611108687737,0.007059118819640425,0.006774836416355536,0.0069160871171175045,0.007005499877822713,0.0070771457272317375,0.0070361690263718996,0.0070162505458324365,0.006878605169860273,0.006782768678067705,0.006700877553372046,0.006749965876823054,0.0067717036727130185,0.006789952376963007,0.006805408840549932,0.0068188883376885025,0.006830075867709451,0.006838510898399327,0.006839840382767392,0.006841932935267118,0.006845796975660631,0.006851601226626785,0.006859110928613882,0.006867552479232552,0.006875867341520791,0.006882806315798592,0.006887078360550134,0.0068875880736040205,0.0068834467846121275,0.006875162744503769,0.006863549542586705,0.0068492263102455965
31,0.007425203717487465,0.007607304641251624,0.007367637683912503,0.007441797117613349,0.0072780193591752765,0.006851223346269301,0.006855053115113702,0.006851306556611122,0.007238199772457691,0.007047734633657641,0.006871586768531921,0.006704587070128178,0.006730697742394188,0.0066695816356006025,0.0067278239624179725,0.006755054483764039,0.006893368594718132,0.007000818425254161,0.007280987786167346,0.007264223587442628,0.007063424975914493,0.006966839242127343,0.0070137007291631295,0.006913526125390277,0.006846616648903478,0.00657306024248493,0.00670887689847135,0.006794793448723151,0.006863610609092316,0.006824138039611496,0.0068048916485895245,0.0066724374333945015,0.0065801601197546305,0.006501291324164675,0.006548460100604159,0.006569309483181027,0.006586798473031467,0.0066016138825148235,0.00661450998790444,0.006625214888620072,0.0066332702305249925,0.006634487244127685,0.006636454132811831,0.006640110021852094,0.006645632730000385,0.006652811876791953,0.006660871587343574,0.006668824707012771,0.0066754536632827885,0.0066795164564110165,0.006679959394119054,0.006675927664480193,0.006667910314163042,0.006656690042014419
32,0.0063108286207162355,0.006666336670432713,0.006828294370239841,0.006614787884790253,0.0066806878591604375,0.006534721093224431,0.0061543098271633,0.006157607837339419,0.006154146504103954,0.006498744591884482,0.006328975873839695,0.006171895356371251,0.006022906712954603,0.006046089967365134,0.0059915014514343775,0.006043325474118964,0.006067503433363119,0.006190693250506826,0.006286333926303376,0.006535775898741443,0.006520756157913397,0.00634183104307973,0.006255701670670766,0.006297367945903798,0.006208034338969119,0.006148331917585996,0.005904395557633535,0.006025410590498514,0.006101915870787778,0.006163171945288007,0.00612791989399071,0.006110700821783577,0.005992585249195017,0.0059102506364641025,0.005839864576234101,0.005881863749864162,0.00590039397572917,0.005915925253428501,0.0059290706845121595,0.005940517193404584,0.005949994929000819,0.005957123100988277,0.005958152746098985,0.005959864970961302,0.005963069334266259,0.00596793819370776,0.005974297799772094,0.0059814282537560505,0.005988463278816927,0.00599433141022131,0.005997911402975072,0.005998263995633592,0.005994627231807602,0.0059874371855081765
33,0.004995948193949382,0.005285914334002,0.005581494224069648,0.005716020086629403,0.005538400604621244,0.0055930750824361095,0.0054715843467221205,0.005154998017440184,0.005157646365959527,0.00515466407321761,0.005441249708717833,0.005299945219235064,0.005169149911675823,0.005045057588284123,0.005064275496170569,0.0050187526426035455,0.005061805624251516,0.005081836660028859,0.0051842677770147045,0.005263755488114605,0.005471124529812701,0.005458558320626547,0.005309690510502248,0.005237973273341852,0.005272552699916658,0.005198165979294708,0.005148426042282794,0.004945348394548377,0.005046017389265065,0.005109610750311418,0.005160508152979904,0.005131125388976054,0.0051167297251850895,0.005018389227370694,0.004949803345168868,0.004891160044486427,0.004926071908826778,0.004941446940924479,0.004954312028106891,0.004965212352702928,0.004974685886355711,0.00498251956497339,0.004988408138116848,0.004989219050422284,0.0049905982065688425,0.004993219544469924,0.004997226459079649,0.005002474192065217,0.005008363352201435,0.005014172772687034,0.005019022307274627,0.005021955315483551,0.005022213584318313,0.005019151287578942
34,0.0038623394033190732,0.003960725857906618,0.004189326509155146,0.00442219689937674,0.0045280963229801215,0.004388056899188549,0.004431056215335103,0.0043352391484058,0.004085593188675152,0.004087605367911163,0.004085173420571718,0.004311004729347479,0.004199554944944437,0.00409637066427433,0.00399845323175162,0.004013537023650511,0.0039775790694442205,0.004011465316537546,0.004027188252880347,0.004107886059794798,0.004170482781440088,0.004333832548715059,0.004323869690073781,0.004206498287921511,0.004149913249214989,0.004177105716811181,0.0041184244545341055,0.004079159720927229,0.0039189910023284796,0.0039983223216322255,0.004048405611944607,0.004088475320749041,0.004065260813069074,0.004053867479859714,0.003976293228097331,0.003922173585045649,0.0038758846510808563,0.003903369115457909,0.003915454873553125,0.003925550608057277,0.0039341046589555515,0.003941532631650032,0.003947675705401435,0.003952275034919437,0.003952878121798357,0.003953929394858662,0.003955960391382533,0.003959084142371799,0.003963186392282879,0.003967794331457799,0.003972339162629782,0.003976126777064983,0.003978402814731435,0.003978578714662973
35,0.003089908992154177,0.0030760127178716627,0.003153991794945383,0.0033352039685791883,0.0035197062967995173,0.00360354399895082,0.003492504465298826,0.0035265070467123518,0.003450513307077498,0.003252549342100481,0.0032540843899624802,0.00325209220888137,0.003431044897306128,0.003342651500322021,0.003260791983343769,0.0031831057463784784,0.0031950100527708735,0.003166442551846751,0.0031932613074288504,0.0032056708395954616,0.0032695932415709944,0.0033191648119135033,0.0034485608852757037,0.003440608484232262,0.0033475529411468767,0.003302663858300136,0.0033241675342132837,0.003277607816275498,0.003246446765936824,0.0031194210843458036,0.0031822747277011456,0.003221936751766542,0.0032536578424565924,0.003235214477567756,0.003226147219557572,0.0031646148899697937,0.003121675078621631,0.003084937622071192,0.0031066931864302113,0.003116238234111829,0.0031242111440463716,0.0031309534839301595,0.003136809377482415,0.003141645799342581,0.003145264798348848,0.0031457068869612044,0.003146511662195782,0.0031480861514977614,0.0031505344522642907,0.0031537586408670283,0.0031573837094856162,0.003160958569599298,0.0031639328103180604,0.0031657082974880213
36,0.002446674711089886,0.0023954476649173956,0.002384654787301709,0.002444869092903196,0.0025848315475087234,0.002727282890182521,0.0027919625294448264,0.002706167390975328,0.0027323721274552376,0.0026736327765828046,0.002520673399361458,0.0025218126705128154,0.0025202299617084426,0.0026584001590915533,0.002590085834944656,0.002526813631406219,0.002466754154007427,0.0024759085239512996,0.0024537989742516144,0.002474475301846184,0.0024840247161106712,0.002533359139337454,0.002571607705790661,0.0026714835161816496,0.002665304330728293,0.0025934123472395516,0.002558709912513903,0.0025752747021596965,0.0025392876735207907,0.00251518339089003,0.0024170315711012137,0.0024655493872718995,0.0024961552623789097,0.0025206194594199626,0.0025063410979413673,0.0024993095444775107,0.002451756000311864,0.0024185590065951704,0.002390149507466886,0.002406928731882791,0.0024142738478700994,0.0024204033211478876,0.00242558128820788,0.0024300793862300236,0.0024337893459206532,0.002436558257470518,0.002436871904823181,0.002437471419900001,0.002438660115806558,0.0024405296081394896,0.002442992948958501,0.0024457715687421365,0.00244850561877198,0.0024507811132265618
37,0.002108372519217062,0.0020875318060718275,0.0020438929483321947,0.0020346579043751447,0.002085858503261466,0.0022048922535948937,0.0023260034610517147,0.0023809520362674417,0.0023079524364094063,0.0023301871142794328,0.0022801917110640614,0.0021500456981672247,0.0021509751605656912,0.0021495863706633847,0.0022670624575324354,0.0022089259866181063,0.0021550702573124043,0.002103939429608865,0.0021116911494902697,0.002092848354912569,0.0021104017895030255,0.0021184886983232594,0.002160412098008805,0.0021929055162764922,0.0022778000459648226,0.002272506957449268,0.002211347918551538,0.0021818050997310214,0.0021958566864063015,0.0021652212212606757,0.0021446939817684786,0.0020611849400219845,0.002102420315080419,0.0021284222416690377,0.0021491986469159086,0.0021370262805784474,0.0021310167302210125,0.0020905485958851613,0.0020622927279421712,0.00203810150200859,0.002052346692308122,0.0020585704063713108,0.00206375909013498,0.00206813765215535,0.0020719373490761302,0.002075070857286142,0.002077403387068485,0.0020776464619100426,0.002078132782284731,0.0020791204267519804,0.002080692094392244,0.002082764206125579,0.0020851044714519954,0.0020874066964035325
38,0.0018897101280883843,0.001872604760237234,0.0018540921766980847,0.0018153801460538438,0.0018071555579980843,0.0018524878071947454,0.0019579020368771355,0.002065129224264005,0.0021137397672419097,0.0020490535978202294,0.002068701047059435,0.002024390356845226,0.0019090803246845603,0.00190986393944375,0.0019085959829882957,0.002012607079349669,0.0019610836163583482,0.0019133504263608692,0.0018680244050889782,0.0018748553350863223,0.0018581324417338136,0.0018736508667517736,0.0018807823219840199,0.0019178772591105686,0.0019466237120598598,0.0020217616350398267,0.0020170400235075443,0.0019628577597741404,0.0019366713368186583,0.0019490841531787616,0.0019219252491996597,0.0019037210242893656,0.001829736376000838,0.0018662270867540948,0.0018892311298537266,0.0019076009119614777,0.0018967947320678567,0.0018914463124509117,0.001855588105139239,0.0018305394485799327,0.001809092892700488,0.0018216865165054511,0.0018271737607311325,0.001831747464236245,0.0018356029216807749,0.0018389451468874217,0.0018416968053732614,0.0018437427320649236,0.0018439370147553414,0.001844346832052059,0.0018452008509546253,0.0018465723163384239,0.001848387133593034,0.0018504394523783504
39,0.0016421349708011484,0.0016415684768388802,0.0016266994046289349,0.0016106125311290045,0.001577010521125763,0.0015698437071512401,0.0016091046057244425,0.0017004366363420175,0.0017933182701734005,0.0018353939787365803,0.001779309539244088,0.0017962932033488868,0.0017578645327348333,0.0016579055692598284,0.001658550246545649,0.0016574184629614607,0.0017475093252876863,0.0017028333782440255,0.0016614417246179696,0.001622131179273249,0.0016280207086500106,0.001613495438137597,0.001626915058440976,0.0016330643505411773,0.0016651792832792721,0.0016900547429585999,0.0017551167047181082,0.0017509956914510958,0.0017040322090482725,0.0016813169675927045,0.001692045654239301,0.001668487844267555,0.0016526919435089504,0.0015885640266025947,0.0016201549452858402,0.0016400635806478319,0.001655951019563813,0.001646564753056797,0.0016419075555114692,0.0016108202310222538,0.0015890945223246934,0.0015704922223017906,0.0015813814304073744,0.0015861146345426747,0.0015900553681592884,0.0015933766837023253,0.0015962491591656799,0.001598613059385164,0.0016003649540875032,0.0016005150859105199,0.0016008520696135014,0.001601570464812808,0.001602741069333627,0.0016042922750839567
40,0.0012464687919588509,0.001281494226670766,0.0012810189686213755,0.00126940454601574,0.0012568400047846511,0.0012306279108540406,0.0012250149497490279,0.0012555764189083577,0.0013266927956730587,0.0013990054838649158,0.0014317395366492361,0.001388032277886505,0.0014012288927112446,0.0013712744577860391,0.0012933963301417896,0.0012938716157762152,0.0012929642767263506,0.001363095739502222,0.0013282782038319082,0.0012960193474699517,0.0012653782408477605,0.001269942141425571,0.0012586051765888623,0.0012690326311279854,0.001273798364047154,0.001298782826744055,0.001318130985915914,0.0013687638668389813,0.001365530892662239,0.0013289444938214116,0.0013112365581276046,0.0013195683513004225,0.0013012043518570403,0.0012888847737253955,0.0012389306759657374,0.0012635091964069824,0.0012789925576391385,0.001291342824606129,0.0012840147639696007,0.001280369818833171,0.0012561457299183813,0.0012392119909030491,0.0012247098107311559,0.0012331722310844062,0.0012368388931441423,0.0012398904851297899,0.0012424591474621612,0.0012446806986025085,0.001246502954970386,0.0012478510402865366,0.001247953762393932,0.0012481992225654775,0.0012487418607598265,0.0012496396766841888
41,0.000984747724409979,0.0009861409444407202,0.0010137914017876923,0.0010133889845540267,0.001004188043266842,0.0009942353919056657,0.000973502618987033,0.0009690443824969961,0.0009931665996731642,0.0010493206389732231,0.0011064096834021398,0.0011322360908661406,0.0010976947595878821,0.001108091886908277,0.0010844132458920274,0.0010228813302176965,0.0010232355059439664,0.0010224958970945607,0.001077859975142435,0.0010503424349822045,0.00102484694254506,0.0010006271423100464,0.001004211415773057,0.0009952376106463962,0.0010034546995941918,0.0010071979983001067,0.0010269105499248242,0.0010421679715790573,0.0010821258903208222,0.0010795563561181282,0.0010506493619457087,0.0010366491520438803,0.0010432111903289425,0.0010286929896757785,0.0010189485742182671,0.0009794896438499374,0.0009988804266580274,0.0010110877869948774,0.0010208217921274022,0.0010150220640174066,0.001012126661106572,0.000992986024758954,0.0009796030627008002,0.00096813764429314,0.0009748047105773872,0.0009776851537718276,0.0009800792635790304,0.0009820937622599763,0.0009838338085341835,0.0009852581894220617,0.000986310019202079,0.0009863776653410278,0.0009865581004173366,0.0009869733517171835
42,0.000795337397932591,0.0008056549132268964,0.0008067702604190903,0.0008293460196052568,0.0008289930632557123,0.0008214525836704581,0.000813296913575655,0.0007963326003612223,0.0007926695065650029,0.0008123599485180572,0.0008582207320503389,0.0009048376662496964,0.0009259128415792004,0.000897675137913239,0.0009061446201402975,0.000886783334800187,0.0008364965889882342,0.0008367665886229828,0.0008361434702676509,0.0008813478149770468,0.0008588520964467006,0.0008380076483019182,0.0008182060821214141,0.0008211158741633897,0.0008137699636160957,0.0008204642843731087,0.0008235036584811914,0.0008395881509498654,0.0008520318895125832,0.0008846472688362279,0.0008825303050741879,0.0008589085881738137,0.0008474587033575092,0.000852800609098453,0.0008409298547122864,0.0008329571195408363,0.0008007183291466309,0.0008165385361152609,0.0008264939421462782,0.0008344277581995227,0.0008296777993879894,0.0008272987754072397,0.0008116567717274839,0.0008007146921464212,0.0007913387092294161,0.0007967699104098277,0.0007991103662642688,0.0008010512545447125,0.0008026834923584205,0.0008040930964552212,0.0008052427401129355,0.0008060896237534419,0.0008061338578842229,0.0008062702770202613
43,0.0006983843293265585,0.0006911209984909051,0.0007000578125045034,0.0007010043829239339,0.00072058163616383,0.0007202541653835839,0.0007136884188031366,0.0007065878042968184,0.0006918431860602921,0.0006886439292180934,0.0007057156447451007,0.0007454987399132175,0.0007859326932447731,0.000804198857070988,0.0007796763870220222,0.0007870044214829512,0.0007701864532814626,0.0007265326269787673,0.0007267483991819562,0.0007261893818598405,0.0007653935053550514,0.0007458586673236319,0.0007277547244529446,0.0007105566794432583,0.0007130661810351209,0.000706675955143614,0.0007124682595785793,0.0007150899245127275,0.0007290278507539598,0.0007398064646330079,0.000768082293084069,0.0007662294478013564,0.0007457241083328889,0.0007357775565639212,0.0007403956122606829,0.0007300840648452691,0.0007231540286018414,0.000695176566865208,0.0007088852540807763,0.0007175070382257425,0.000724375069221334,0.0007202405978895221,0.0007181640311608527,0.0007045858624838015,0.0006950817842780236,0.00068693810560945,0.000691636692790391,0.0006936537024575092,0.0006953251115679788,0.0006967299367464101,0.0006979397360497159,0.0006989252968839946,0.0006996494922839403,0.0006996766988125897
44,0.0005490612322192805,0.0005322223695995706,0.000526673604463118,0.0005334623723686009,0.0005341667093401302,0.0005490573445279937,0.0005487905213465379,0.0005437747877967563,0.0005383523546117249,0.0005271103779181587,0.000524659061148084,0.0005376406712852759,0.0005679112273580161,0.0005986731220443636,0.0006125597518959018,0.0005938787241176742,0.0005994398190526069,0.0005866229685741243,0.0005533818236736549,0.0005535319318855745,0.0005530910561950602,0.0005829143421738203,0.000568033258007205,0.0005542414377318573,0.0005411387148813067,0.0005430347612759249,0.0005381593173227846,0.0005425534945641256,0.0005445359528516531,0.0005551288948492923,0.0005633180562510103,0.0005848193724160025,0.0005833967504138019,0.000567782320121241,0.0005602020994351886,0.0005637043552018249,0.0005558464875208289,0.0005505620954000263,0.0005292654172075888,0.000539683713569287,0.0005462326611246627,0.0005514456425228329,0.0005482899570283058,0.0005466986379435861,0.0005363589305103827,0.000529118552187734,0.0005229136373537617,0.000526478126518298,0.0005280028789268742,0.0005292642130645537,0.0005303235643580884,0.0005312342675905038,0.0005319740872763075,0.0005325159823046992
45,0.0005006448756112937,0.0005065814837925122,0.0004910361661821639,0.0004859013805111989,0.0004921422255076514,0.0004927730972142846,0.0005064832238590026,0.0005062185910624882,0.0005015772341599317,0.0004965614618183323,0.0004861816195421155,0.00048390496778611574,0.0004958542485464028,0.0005237369989581507,0.0005520678370695197,0.000564845998480671,0.0005476145839797056,0.0005527219610778495,0.0005408942154410544,0.0005102489612019667,0.0005103718008067678,0.0005099500149711344,0.0005374120026606519,0.0005236870417767843,0.0005109649377419248,0.0004988776796165521,0.000500610930570255,0.0004961058544010252,0.0005001396875513937,0.0005019523273750903,0.0005116976002486944,0.0005192270721598559,0.0005390178693171437,0.0005376940598172462,0.0005232979583889906,0.0005163036090975543,0.0005195168285491946,0.0005122668604623784,0.0005073869723603434,0.00048776095115054196,0.0004973446181163403,0.0005033636416417236,0.0005081528140421699,0.0005052355310114628,0.0005037591899474281,0.000494226721946798,0.00048754770872474774,0.0004818240378048622,0.0004850955666076071,0.0004864898139311265,0.00048764097933914137,0.0004886057544847575,0.0004894344696226903,0.0004901066481475761
46,0.0004906247255099412,0.0004888484876912843,0.0004946183801858967,0.0004794269312858815,0.0004743956048993466,0.000480463303109135,0.0004810575297775549,0.0004944119363237253,0.0004941330418498371,0.0004895843387715362,0.00048467088799826073,0.0004745262569964102,0.0004722870940147426,0.0004839227620134624,0.0005110970907576042,0.0005387050789394399,0.0005511447754132366,0.0005343215127430682,0.0005392819748032578,0.0005277293256781718,0.0004978309394508739,0.0004979320044927856,0.0004975042452103552,0.0005242590897629343,0.00051086164294319,0.0004984415208516907,0.0004866416513234157,0.0004883149190526976,0.0004839081600096461,0.0004878247439820949,0.0004895751413313698,0.0004990595749264894,0.0005063822508200331,0.0005256549461949645,0.000524348751103779,0.0005103039473770783,0.0005034730130119753,0.0005065901975383154,0.0004995103587792144,0.0004947416248457295,0.0004756022778002209,0.0004849279211144173,0.0004907806451186584,0.0004954341088694033,0.000492577960167835,0.0004911274881980971,0.00048182688028693816,0.0004753073488068811,0.00046971946622157703,0.0004728955788749271,0.000474242369373711,0.00047535178160068,0.0004762813526263127,0.00047707697136182116
47,0.00048615596620552195,0.0004845824527840341,0.00048280209391867476,0.0004884709670702632,0.0004734521847269157,0.00046846225588977313,0.0004744261072388639,0.0004749882039682019,0.0004881410596159103,0.0004878429004635244,0.00048333072926559666,0.0004784603221565864,0.0004684291145643954,0.0004661980995010815,0.00047765533573972184,0.0005044378601557839,0.0005316450242881988,0.0005438895474470736,0.0005272748527509843,0.0005321439652486485,0.0005207297814148014,0.0004912262716698751,0.0004913050482835453,0.0004908632853080962,0.0005172237402261044,0.0005039944494770833,0.0004917299365820154,0.00048007846231866484,0.00048170984557483734,0.00047734764184636684,0.00048119151615068654,0.0004828997758624737,0.0004922310941773615,0.000499432659096602,0.0005184098564389442,0.0005171051665149181,0.0005032468793960696,0.000496498309054041,0.0004995542074983953,0.0004925606451899585,0.00048784637881947525,0.00046897065358755705,0.0004781460215086589,0.00048389816596358827,0.0004884698046419714,0.00048564066830255394,0.00048419837429776317,0.0004750200813383289,0.0004685841707832472,0.0004630650110032952,0.000466182217429312,0.0004674966689155909,0.0004685766829524779,0.00046948122976366306
48,0.0005368118281805798,0.0005261363501045956,0.000524400111616152,0.0005224409148677189,0.0005285370152233814,0.0005122647034551577,0.0005068377009230811,0.0005132540969226267,0.0005138319167232039,0.0005280188552751504,0.0005276664323840295,0.0005227592288938139,0.000517465415050824,0.0005065952780937765,0.0005041573330991807,0.0005165115528485515,0.0005454237684971075,0.0005747912263438295,0.0005879902694379837,0.0005700119808517574,0.0005752438131561133,0.0005628865049657902,0.0005309902556241088,0.0005310501267059542,0.0005305473745265992,0.0005589946280703449,0.0005446816058716076,0.000531412188373792,0.0005188055403065946,0.0005205452621184165,0.0005158134845680345,0.0005199424834133658,0.0005217660904782656,0.000531819459478075,0.0005395740499541907,0.0005600411696499939,0.000558610935710463,0.0005436288755353274,0.0005363241000144319,0.0005396029864048709,0.0005320354768614993,0.0005269278734675792,0.000506534998388732,0.0005164211790518436,0.0005226123614528401,0.0005275281092124955,0.0005244585057130727,0.0005228851809883064,0.0005129627023373637,0.0005060023789313523,0.0005000302073785379,0.0005033788879092229,0.0005047827457610707,0.0005059329893947336
49,0.0006118642693560414,0.0006153170396918172,0.0006030424973177659,0.000601007749406226,0.0005987185214806878,0.0006056550914234402,0.0005869792152592693,0.0005807229335135101,0.0005880279898758527,0.0005886497330535984,0.0006048478063862218,0.0006044037768288672,0.0005987483057198864,0.0005926510638861362,0.0005801737411530415,0.0005773469998613188,0.0005914487012448541,0.0006244919812823813,0.000658049948393992,0.0006731087046430588,0.000652506740572819,0.0006584545213717651,0.0006442851852478496,0.00060777116763881,0.0006078062441764471,0.0006071988234108334,0.0006396982431192033,0.0006232984745908559,0.0006080957801715077,0.000593650498934356,0.000595611791414611,0.0005901726492874572,0.0005948660395964339,0.0005969227759683706,0.0006083885209490604,0.0006172253396278582,0.0006405915654664939,0.0006389285198595704,0.0006217804857744541,0.0006134056163500897,0.0006171273833787565,0.0006084544264712441,0.0006025939301417043,0.0005792669205114571,0.0005905421923301998,0.0005975945635418678,0.0006031892891654487,0.0005996602847191965,0.0005978405104978646,0.0005864834454338433,0.0005785111924035998,0.0005716693114733897,0.0005754751384375327,0.0005770609652612468
50,0.0006961944915969885,0.0006927350559874048,0.0006965808181530457,0.0006826401238180932,0.0006802819495198782,0.0006776369208940073,0.0006854266379104253,0.000664255763320844,0.000657131165608486,0.0006653398966221765,0.0006659914542859256,0.0006842531087136302,0.0006837014770505759,0.0006772600479273359,0.0006703217405948709,0.0006561763300238312,0.0006529376756751891,0.0006688270635657847,0.0007061142249805824,0.0007439756813201058,0.0007609361899532922,0.000737622346659675,0.0007442943753562466,0.0007282476286019408,0.0006869700157068132,0.0006869700157068132,0.0006862453829882813,0.0007229009630248592,0.0007043461642784306,0.0006871439564909355,0.00067079829096048,0.0006729781980703343,0.0006668034071192137,0.0006720671272188092,0.0006743558288253842,0.000687263281089043,0.0006972029037900781,0.0007235397367535879,0.0007216286207157683,0.0007022458353791495,0.0006927653706300316,0.0006969334810712017,0.0006871174455403296,0.0006804752686651391,0.0006541277701249453,0.0006668221318539279,0.0006747518436902427,0.0006810363532630333,0.000677028334390952,0.0006749500255934356,0.0006621134459153401,0.0006530963042534775,0.0006453546107534657,0.0006496241855110853
51,0.000816121181369255,0.0008100019350210867,0.0008059036238211245,0.000810298256577497,0.0007940256961826082,0.0007912140861786004,0.0007880702617172417,0.0007970517321301335,0.0007723894553114002,0.0007640495253206551,0.0007735209028564469,0.000774214077228315,0.0007953594534522205,0.0007946566157797791,0.0007871154601761822,0.0007790019978679303,0.0007625207731079829,0.0007587063374017661,0.0007770943786237082,0.0008203161863604724,0.0008641938035494971,0.0008838120075217026,0.0008567056433856264,0.0008643907220473475,0.0008457179314435372,0.0007977780989316359,0.0007977298903892844,0.0007968400440702014,0.0008393065129590498,0.0008177368825112902,0.0007977395316316418,0.0007787354700479507,0.0007812203155667033,0.0007740161599972129,0.0007800773113278803,0.000782689520072313,0.0007976142136556645,0.0008090964168000284,0.000839584084003408,0.0008373282770457003,0.0008148195301954932,0.0008037916676718777,0.0008085849803574391,0.0007971691712686421,0.0007894350520207235,0.0007588633468599327,0.0007735426590836747,0.0007826969449476392,0.0007899471224944987,0.0007852688308252215,0.0007828287599302911,0.0007679233739272905,0.0007574439047745128,0.0007484446903033906
52,0.0008620465757286522,0.0008742001161877875,0.0008675637656601769,0.0008630914473396914,0.0008677050083180561,0.0008502160550886598,0.000847126363179496,0.0008436845275607085,0.0008532103908046333,0.0008267621360562074,0.0008177689684601609,0.0008278244672063057,0.0008284932264177008,0.0008510244290493264,0.0008502016704905633,0.0008420728391905573,0.0008333332690986307,0.0008156565906162258,0.0008115168227010408,0.000831100551568943,0.000877208555406197,0.0009240075744616586,0.0009448887790462222,0.0009158759498224474,0.0009240172832281034,0.0009040177109729503,0.0008527677523766394,0.000852660264725176,0.0008516528532603778,0.0008969319138166754,0.0008738504752316055,0.000852451568040971,0.0008321130434883867,0.0008347155070550064,0.000826975939440069,0.0008333964475214866,0.0008361361237933422,0.0008520159074170403,0.0008642195300901078,0.0008966986998126546,0.0008942458881649227,0.0008701863733230424,0.000858377943323971,0.0008634473657067629,0.0008512262478151085,0.0008429344671504967,0.0008102849405978629,0.0008259041486124116,0.000835627638748062,0.0008433224719973213,0.0008382961158770755,0.000835655430537332,0.0008197260921134838,0.0008085156537786829
